Date,Adj Close,Close,High,Low,Open,Volume
2000-08-28,95.56414031982422,151.765625,152.90625,151.25,151.25,5518700
2000-08-29,95.5838623046875,151.796875,151.875,150.90625,151.4375,3561900
2000-08-30,94.6688461303711,150.34375,151.5,150.34375,151.3125,3964800
2000-08-31,95.92825317382812,152.34375,153.09375,150.90625,151.0625,4863100
2000-09-01,96.02656555175781,152.5,153.59375,152.0,153.25,3191200
2000-09-05,95.25919342041016,151.28125,152.203125,150.8125,151.875,3470800
2000-09-06,94.17697143554688,149.5625,151.953125,149.53125,151.1875,4322200
2000-09-07,94.98370361328125,150.84375,151.078125,149.828125,150.25,4265500
2000-09-08,94.33438110351562,149.8125,150.5,149.328125,150.28125,3518200
2000-09-11,94.19659423828125,149.59375,151.1875,148.6875,149.75,3937500
2000-09-12,93.50784301757812,148.5,150.25,148.4375,149.75,4769100
2000-09-13,93.75379943847656,148.890625,149.34375,147.65625,148.0,7691600
2000-09-14,94.22611236572266,149.640625,149.9375,148.15625,149.875,3397100
2000-09-15,92.16464233398438,146.0,148.25,146.0,148.1875,4085700
2000-09-18,91.31637573242188,144.65625,146.96875,144.203125,146.375,5109300
2000-09-19,92.14485931396484,145.96875,146.3125,144.703125,145.125,6588200
2000-09-20,91.46434020996094,144.890625,146.03125,143.15625,145.6875,6508100
2000-09-21,90.0736083984375,142.6875,145.5625,142.625,144.46875,5972300
2000-09-22,91.7109375,145.28125,145.3125,142.421875,142.625,7791300
2000-09-25,91.05988311767578,144.25,146.0625,143.71875,145.9375,9726300
2000-09-26,89.89602661132812,142.40625,145.0,142.40625,144.375,5302400
2000-09-27,90.36946868896484,143.15625,143.96875,142.125,143.5625,7186200
2000-09-28,91.53340911865234,145.0,146.328125,142.890625,143.1875,7036400
2000-09-29,90.66537475585938,143.625,145.96875,143.625,145.46875,9333600
2000-10-02,90.80349731445312,143.84375,144.90625,143.140625,144.28125,5517800
2000-10-03,89.95519256591797,142.5,145.75,142.28125,144.53125,9347200
2000-10-04,90.70484161376953,143.6875,144.25,141.75,142.875,6148900
2000-10-05,91.02051544189453,144.1875,144.84375,143.3125,143.40625,4566900
2000-10-06,89.04777526855469,141.0625,144.640625,139.75,143.875,10014900
2000-10-09,88.37702941894531,140.0,141.3125,139.375,141.3125,4508000
2000-10-10,86.91724395751953,137.6875,141.25,137.6875,140.09375,6104700
2000-10-11,86.18734741210938,136.53125,138.625,135.125,137.625,10346000
2000-10-12,84.03712463378906,133.125,137.59375,132.78125,137.28125,12336900
2000-10-13,86.83836364746094,137.5625,137.65625,132.875,132.9375,11778800
2000-10-16,87.23290252685547,138.1875,138.234375,136.6875,137.40625,5659000
2000-10-17,85.06290435791016,134.75,138.5625,134.40625,138.4375,7831700
2000-10-18,84.74729919433594,134.25,136.125,130.15625,132.625,10897300
2000-10-19,87.94306182861328,139.3125,139.453125,136.4375,136.84375,8767300
2000-10-20,88.31784057617188,139.90625,141.1875,138.375,138.375,7373500
2000-10-23,88.71240997314453,140.53125,141.03125,138.9375,139.9375,5290000
2000-10-24,88.12061309814453,139.59375,141.9375,139.0,140.96875,5750700
2000-10-25,86.04926300048828,136.3125,139.5625,136.125,138.75,9137600
2000-10-26,86.28595733642578,136.6875,137.65625,134.03125,137.125,9345800
2000-10-27,87.92330169677734,139.28125,139.28125,136.625,137.875,9762900
2000-10-30,88.71240997314453,140.53125,141.09375,138.15625,138.4375,10154100
2000-10-31,90.24126434326172,142.953125,143.6875,140.0625,141.015625,7752400
2000-11-01,89.93551635742188,142.46875,143.25,141.21875,142.25,6753600
2000-11-02,90.08341979980469,142.703125,143.90625,142.515625,143.15625,11395100
2000-11-03,90.13275146484375,142.78125,143.75,142.375,143.46875,5187100
2000-11-06,90.76402282714844,143.78125,144.296875,143.03125,143.15625,4042500
2000-11-07,90.7442626953125,143.75,144.0,142.5625,143.140625,5231300
2000-11-08,88.73213195800781,140.5625,144.0625,140.5625,144.0625,6123300
2000-11-09,88.39680480957031,140.03125,141.21875,137.25,140.0,10635300
2000-11-10,86.24654388427734,136.625,139.46875,136.53125,139.0,8569500
2000-11-13,85.57583618164062,135.5625,136.984375,133.015625,135.625,17285300
2000-11-14,87.82469177246094,139.125,139.625,137.0,137.46875,7668900
2000-11-15,88.1008529663086,139.5625,140.109375,137.75,139.0625,8837700
2000-11-16,86.719970703125,137.375,139.875,137.3125,138.578125,6684100
2000-11-17,86.25640106201172,136.640625,139.0,135.75,137.3125,6551100
2000-11-20,85.02346801757812,134.6875,136.375,134.3125,135.75,5458500
2000-11-21,85.45745849609375,135.375,136.1875,133.515625,134.875,7684300
2000-11-22,83.41569519042969,132.140625,134.875,132.125,134.34375,5736900
2000-11-24,85.1220932006836,134.84375,134.96875,133.625,133.625,3411600
2000-11-27,85.87171936035156,136.03125,136.6875,135.3125,136.46875,5992000
2000-11-28,84.39220428466797,133.6875,136.59375,133.640625,135.125,5336100
2000-11-29,84.234375,133.4375,135.90625,133.265625,134.375,6914100
2000-11-30,83.5044937133789,132.28125,133.5,129.75,132.5,11201600
2000-12-01,83.46503448486328,132.21875,134.0625,131.0,133.1875,7587200
2000-12-04,84.17520904541016,133.34375,133.875,131.5,131.875,6996600
2000-12-05,86.93701934814453,137.71875,138.25,134.40625,134.875,8883400
2000-12-06,85.54625701904297,135.515625,138.34375,135.03125,137.78125,12888000
2000-12-07,84.37244415283203,133.65625,135.875,133.65625,134.875,6529100
2000-12-08,84.56974792480469,133.96875,139.46875,133.875,137.0625,10276300
2000-12-11,87.5090560913086,138.625,139.5625,136.71875,137.375,6405600
2000-12-12,87.1342544555664,138.03125,138.8125,137.375,138.1875,5022900
2000-12-13,85.94075775146484,136.140625,139.40625,136.03125,139.25,6070500
2000-12-14,84.84593200683594,134.40625,136.5,134.03125,135.875,7678400
2000-12-15,82.92957305908203,130.96875,133.125,130.5625,133.125,9065300
2000-12-18,84.03764343261719,132.71875,133.46875,131.765625,132.0625,7235400
2000-12-19,82.32604217529297,130.015625,134.96875,130.015625,132.46875,9616600
2000-12-20,79.94165802001953,126.25,128.9375,126.09375,128.625,9994300
2000-12-21,80.49565124511719,127.125,128.859375,125.53125,126.0,14331500
2000-12-22,82.90975189208984,130.9375,131.109375,128.84375,129.0,10182900
2000-12-26,83.80020141601562,132.34375,132.34375,130.28125,130.84375,4665300
2000-12-27,84.41358184814453,133.3125,133.734375,131.25,131.75,4854100
2000-12-28,84.67083740234375,133.71875,133.875,132.59375,132.8125,8358700
2000-12-29,83.0680923461914,131.1875,134.28125,131.1875,134.0625,8774600
2001-01-02,81.5641860961914,128.8125,132.15625,127.5625,132.0,8737500
2001-01-03,85.48209381103516,135.0,136.0,127.65625,128.3125,19431600
2001-01-04,84.56201934814453,133.546875,135.46875,133.0,134.9375,9219000
2001-01-05,81.8016357421875,129.1875,133.625,129.1875,133.46875,12911400
2001-01-08,82.43485260009766,130.1875,130.1875,127.6875,129.875,6625300
2001-01-09,82.21720123291016,129.84375,131.5,129.421875,131.046875,5702400
2001-01-10,83.66165924072266,132.125,132.125,128.8125,129.0,8746100
2001-01-11,83.74082946777344,132.25,133.484375,131.09375,131.09375,7245100
2001-01-12,83.58252716064453,132.0,133.71875,131.28125,132.6875,7244000
2001-01-16,84.11678314208984,132.84375,133.1875,131.515625,132.0,8542200
2001-01-17,84.50263977050781,133.453125,135.046875,132.640625,134.84375,7851400
2001-01-18,85.3436279296875,134.78125,135.703125,132.9375,133.4375,8107000
2001-01-19,84.85881805419922,134.015625,136.1875,133.875,136.1875,7782500
2001-01-22,85.42274475097656,134.90625,135.78125,133.5625,134.25,7050900
2001-01-23,86.09548950195312,135.96875,136.65625,134.15625,134.46875,8463100
2001-01-24,86.35279846191406,136.375,137.3125,135.84375,136.25,6199900
2001-01-25,86.1351089477539,136.03125,137.25,135.65625,136.25,10818300
2001-01-26,86.03617858886719,135.875,136.125,134.453125,135.15625,7136800
2001-01-29,86.49526977539062,136.60000610351562,136.89999389648438,135.3699951171875,135.5,6705900
2001-01-30,87.25508117675781,137.8000030517578,137.9199981689453,135.7899932861328,136.3000030517578,7069100
2001-01-31,86.76121520996094,137.02000427246094,138.6999969482422,136.60000610351562,137.39999389648438,9706900
2001-02-01,87.3373794555664,137.92999267578125,137.9499969482422,136.25,137.10000610351562,8239100
2001-02-02,85.35548400878906,134.8000030517578,137.99000549316406,134.75,137.39999389648438,8276600
2001-02-05,85.98239135742188,135.7899932861328,135.94000244140625,134.75,134.8000030517578,4352900
2001-02-06,85.72907257080078,135.38999938964844,136.6999969482422,135.22000122070312,135.3000030517578,7106700
2001-02-07,85.28582763671875,134.69000244140625,135.39999389648438,133.67999267578125,134.72000122070312,5748700
2001-02-08,84.29170227050781,133.1199951171875,135.39999389648438,133.10000610351562,134.8000030517578,5943300
2001-02-09,83.48124694824219,131.83999633789062,133.35000610351562,131.25999450683594,133.35000610351562,9913000
2001-02-12,84.43731689453125,133.35000610351562,133.5,131.6999969482422,131.6999969482422,5804400
2001-02-13,83.74712371826172,132.25999450683594,134.1699981689453,132.0,133.6999969482422,6587600
2001-02-14,83.62046813964844,132.05999755859375,132.64999389648438,130.66000366210938,132.64999389648438,8400100
2001-02-15,84.43102264404297,133.33999633789062,133.52000427246094,131.99000549316406,132.83999633789062,5929800
2001-02-16,82.56941223144531,130.39999389648438,131.2899932861328,129.3000030517578,131.0,6434900
2001-02-20,81.29670715332031,128.38999938964844,131.13999938964844,128.10000610351562,131.0399932861328,5760000
2001-02-21,79.54267883300781,125.62000274658203,128.83999633789062,125.5,127.9000015258789,10910800
2001-02-22,79.66301727294922,125.80999755859375,126.54000091552734,123.0199966430664,126.3499984741211,21281600
2001-02-23,79.124755859375,124.95999908447266,125.54000091552734,121.80000305175781,125.08000183105469,20173000
2001-02-26,80.80906677246094,127.62000274658203,127.62000274658203,124.5,125.80000305175781,11503700
2001-02-27,80.06196594238281,126.44000244140625,127.83999633789062,125.51000213623047,126.80000305175781,11415000
2001-02-28,78.4852523803711,123.94999694824219,126.83999633789062,123.2699966430664,126.75,14825800
2001-03-01,78.89684295654297,124.5999984741211,124.5999984741211,121.75,124.05000305175781,14672000
2001-03-02,78.26995849609375,123.61000061035156,125.6500015258789,122.30000305175781,122.5,12564300
2001-03-05,78.9854965209961,124.73999786376953,124.77999877929688,123.80999755859375,124.1500015258789,5293200
2001-03-06,79.83397674560547,126.08000183105469,127.75,125.48999786376953,126.3499984741211,6917000
2001-03-07,80.40386199951172,126.9800033569336,127.04000091552734,125.76000213623047,126.9000015258789,6371700
2001-03-08,80.49249267578125,127.12000274658203,127.23999786376953,126.13999938964844,126.5999984741211,6055000
2001-03-09,78.11165618896484,123.36000061035156,126.0999984741211,123.11000061035156,126.0999984741211,10020300
2001-03-12,74.76836395263672,118.08000183105469,122.5,117.75,122.33999633789062,13972900
2001-03-13,75.99678039550781,120.0199966430664,120.44000244140625,117.52999877929688,119.4000015258789,12888000
2001-03-14,74.49610137939453,117.6500015258789,119.29000091552734,115.75,117.05000305175781,19883400
2001-03-15,74.51506042480469,117.68000030517578,118.86000061035156,117.36000061035156,118.44999694824219,10370300
2001-03-16,73.02052307128906,115.01000213623047,117.4000015258789,114.80999755859375,117.12999725341797,58514600
2001-03-19,74.50617980957031,117.3499984741211,117.69000244140625,114.81999969482422,115.76000213623047,10067800
2001-03-20,72.50624084472656,114.19999694824219,118.45999908447266,114.11000061035156,117.9000015258789,15083900
2001-03-21,71.2745361328125,112.26000213623047,115.26000213623047,111.9000015258789,114.18000030517578,19004600
2001-03-22,70.55072784423828,111.12000274658203,112.5999984741211,108.04000091552734,112.0199966430664,28624800
2001-03-23,72.68401336669922,114.4800033569336,114.66000366210938,111.5,113.25,12861700
2001-03-26,73.6109619140625,115.94000244140625,116.2699966430664,114.7699966430664,115.69999694824219,9943800
2001-03-27,75.1156997680664,118.30999755859375,118.6500015258789,115.27999877929688,115.62000274658203,12880700
2001-03-28,73.0395736694336,115.04000091552734,116.94999694824219,114.9000015258789,116.9000015258789,10953300
2001-03-29,73.31891632080078,115.4800033569336,116.5,112.13999938964844,114.69999694824219,12060300
2001-03-30,74.08716583251953,116.69000244140625,116.69000244140625,114.5,115.55000305175781,9183600
2001-04-02,72.50624084472656,114.19999694824219,117.37999725341797,113.80000305175781,116.30000305175781,10561000
2001-04-03,70.08727264404297,110.38999938964844,114.1500015258789,110.05999755859375,113.9800033569336,12836000
2001-04-04,70.37931823730469,110.8499984741211,112.0999984741211,109.30000305175781,110.56999969482422,14884300
2001-04-05,73.0459213256836,115.05000305175781,115.48999786376953,112.5,113.30000305175781,21522800
2001-04-06,71.934814453125,113.30000305175781,114.4000015258789,112.05999755859375,113.98999786376953,14937800
2001-04-09,72.73482513427734,114.55999755859375,114.98999786376953,112.77999877929688,114.0,9034300
2001-04-10,74.06175994873047,116.6500015258789,117.75,115.16999816894531,115.44999694824219,17873600
2001-04-11,74.11255645751953,116.7300033569336,118.98999786376953,116.13999938964844,118.77999877929688,12722300
2001-04-12,75.45855712890625,118.8499984741211,118.94000244140625,115.95999908447266,116.30000305175781,9233200
2001-04-16,74.66494750976562,117.5999984741211,118.88999938964844,116.91000366210938,118.29000091552734,7350000
2001-04-17,75.7188491821289,119.26000213623047,119.66000366210938,117.0199966430664,117.30999755859375,10924700
2001-04-18,78.72832489013672,124.0,126.0,120.69000244140625,121.05999755859375,32481600
2001-04-19,79.77590942382812,125.6500015258789,125.83999633789062,123.58000183105469,124.25,13809900
2001-04-20,79.0457763671875,124.5,125.4000015258789,123.66000366210938,124.9000015258789,7626700
2001-04-23,77.61087799072266,122.23999786376953,123.88999938964844,121.91000366210938,123.6500015258789,8451800
2001-04-24,77.19184112548828,121.58000183105469,123.6500015258789,121.0999984741211,122.5199966430664,10044700
2001-04-25,78.20133209228516,123.16999816894531,123.66999816894531,120.94999694824219,121.41999816894531,8249000
2001-04-26,78.55052947998047,123.72000122070312,125.22000122070312,123.5,123.7300033569336,10590400
2001-04-27,79.85843658447266,125.77999877929688,125.83999633789062,124.19999694824219,124.91999816894531,7938700
2001-04-30,80.41715240478516,126.66000366210938,127.2699966430664,124.66999816894531,126.44999694824219,10766900
2001-05-01,80.6648178100586,127.05000305175781,127.1500015258789,124.5999984741211,125.06999969482422,10578000
2001-05-02,80.51873779296875,126.81999969482422,127.69000244140625,126.0,127.41000366210938,9572900
2001-05-03,79.49658966064453,125.20999908447266,126.1500015258789,124.22000122070312,126.12999725341797,9926200
2001-05-04,80.84889221191406,127.33999633789062,127.3499984741211,123.44000244140625,123.6500015258789,12145300
2001-05-07,80.15050506591797,126.23999786376953,127.37999725341797,126.2300033569336,126.86000061035156,7185200
2001-05-08,80.11239624023438,126.18000030517578,127.0999984741211,125.55999755859375,126.86000061035156,6952600
2001-05-09,79.77590942382812,125.6500015258789,126.55000305175781,125.05999755859375,125.25,9507400
2001-05-10,80.01081085205078,126.0199966430664,127.5,125.7699966430664,127.26000213623047,6872400
2001-05-11,79.4584732055664,125.1500015258789,126.48999786376953,124.4000015258789,126.0,7734400
2001-05-14,79.61719512939453,125.4000015258789,125.44000244140625,124.45999908447266,124.9000015258789,7914000
2001-05-15,79.98542022705078,125.9800033569336,126.5,124.8499984741211,125.55000305175781,9782200
2001-05-16,81.87110137939453,128.9499969482422,129.1999969482422,124.62000274658203,124.83999633789062,14909000
2001-05-17,81.99807739257812,129.14999389648438,130.0800018310547,128.55999755859375,129.0,11824600
2001-05-18,82.3726577758789,129.74000549316406,129.74000549316406,128.10000610351562,129.08999633789062,6683100
2001-05-21,83.5853271484375,131.64999389648438,131.83999633789062,129.14999389648438,129.83999633789062,11531500
2001-05-22,83.47743225097656,131.47999572753906,132.08999633789062,131.07000732421875,131.8300018310547,8342700
2001-05-23,82.06159973144531,129.25,131.0500030517578,129.25,131.0500030517578,12330800
2001-05-24,82.30284881591797,129.6300048828125,130.0,128.5500030517578,129.47000122070312,7902800
2001-05-25,81.33145141601562,128.10000610351562,129.6999969482422,127.9000015258789,129.64999389648438,7425000
2001-05-29,80.68379974365234,127.08000183105469,128.35000610351562,126.9000015258789,128.22000122070312,9003900
2001-05-30,79.5537109375,125.30000305175781,127.08999633789062,125.0,126.58999633789062,10041800
2001-05-31,79.96639251708984,125.94999694824219,126.76000213623047,125.26000213623047,125.43000030517578,9874200
2001-06-01,80.46159362792969,126.7300033569336,127.0999984741211,125.12000274658203,126.19999694824219,8848300
2001-06-04,80.84889221191406,127.33999633789062,127.43000030517578,126.08000183105469,126.80000305175781,5623500
2001-06-05,81.77587127685547,128.8000030517578,129.22999572753906,127.2699966430664,127.48999786376953,9115400
2001-06-06,81.09649658203125,127.7300033569336,128.8300018310547,127.36000061035156,128.8300018310547,12064900
2001-06-07,81.38853454589844,128.19000244140625,128.35000610351562,127.0,127.05000305175781,7355300
2001-06-08,80.63304901123047,127.0,127.87000274658203,126.13999938964844,127.69999694824219,8170600
2001-06-11,80.06165313720703,126.0999984741211,126.98999786376953,125.41000366210938,126.70999908447266,7012200
2001-06-12,79.92194366455078,125.87999725341797,126.73999786376953,124.04000091552734,124.86000061035156,9364400
2001-06-13,79.23624420166016,124.80000305175781,126.58000183105469,124.6500015258789,126.16999816894531,7629400
2001-06-14,77.45852661132812,122.0,124.30000305175781,121.75,124.18000030517578,12603000
2001-06-15,77.58326721191406,121.8499984741211,122.4000015258789,120.4000015258789,120.91000366210938,16821100
2001-06-18,77.20767974853516,121.26000213623047,122.44000244140625,120.91000366210938,121.6500015258789,11368300
2001-06-19,77.54509735107422,121.79000091552734,122.88999938964844,120.88999938964844,122.37999725341797,7732300
