Date,Close,High,Low,Open,Volume
2022-10-17,31.986129760742188,32.09532752005354,31.767730770785302,31.767730770785302,51122100
2022-10-18,31.99522590637207,32.36832140684017,31.758630199067348,32.295524062797924,33911100
2022-10-19,31.412837982177734,31.67673577051322,31.294538375107614,31.494737176097903,31393700
2022-10-20,31.613035202026367,32.10442686963572,31.576634790696996,31.64033377485625,44240000
2022-10-21,32.09532928466797,32.131729696884456,31.42193554400044,31.54023514803684,43879500
2022-10-24,30.875946044921875,30.948743404619385,30.47555188824885,30.912346460437973,55046000
2022-10-25,31.130733489990234,31.194432464040847,30.894137796564195,30.921436365061965,31871500
2022-10-26,31.640331268310547,31.92242922676395,31.22173698518667,31.22173698518667,37973800
2022-10-27,31.394636154174805,31.713131074451564,31.35823574290481,31.42193472696016,34227600
2022-10-28,31.20353889465332,31.239939305564768,30.894142344574483,30.966939695063136,46296700
2022-10-31,31.112533569335938,31.185334381101775,30.866836036626882,30.866836036626882,44107400
2022-11-01,31.685834884643555,31.98613309320394,31.57663711395548,31.940630840027247,50932800
2022-11-02,31.42193603515625,32.1408285666642,31.394637461234367,31.75863464642013,47639100
2022-11-03,31.60392951965332,31.704028902967213,31.194433620339154,31.212633823790213,38319300
2022-11-04,32.94161605834961,32.94161605834961,32.45931932925234,32.78691605955721,70533600
2022-11-07,32.959815979003906,33.22371025718357,32.84151638933678,33.1509129129273,38404800
2022-11-08,33.196414947509766,33.369311694517286,32.9052185992159,33.023518200502245,36282400
2022-11-09,32.62311553955078,33.10541223679091,32.577616768087985,32.95071224821691,34148700
2022-11-10,33.80610656738281,33.83340513772325,33.369308613932,33.50580840830212,53986900
2022-11-11,34.725196838378906,34.770695616042396,34.37939987973477,34.46129906806274,52270400
2022-11-14,34.515899658203125,34.76159722300299,34.37939985398068,34.53409986352173,42158100
2022-11-15,35.30759048461914,35.63518724684704,35.07099475152917,35.598786835191866,77069300
2022-11-16,34.7433967590332,35.052793304477746,34.68879614348386,35.00729452718706,49376500
2022-11-17,34.80709457397461,34.85259334973913,34.10640231893189,34.115504156885244,56473600
2022-11-18,34.60689163208008,34.7160928463798,34.44309328196415,34.70699100952133,45040200
2022-11-21,34.170101165771484,34.242901983777564,33.98810259209035,34.161002799187756,29250900
2022-11-22,34.25200271606445,34.26110455461089,34.02450535108386,34.08820433557168,33677500
2022-11-23,34.53409957885742,34.5613981509432,34.28840201608284,34.297500383000035,43490300
2022-11-25,34.370304107666016,34.470403508883656,34.34300553327375,34.43400309547097,19986900
2022-11-28,34.21559524536133,34.579592342765984,34.20649688002633,34.20649688002633,45015900
2022-11-29,34.952693939208984,35.10739394772038,34.86169638455583,34.943595572277346,50909500
2022-11-30,35.9627799987793,36.10837815782966,35.47138491023409,35.70798408827464,103403400
2022-12-01,35.844482421875,36.13567875632192,35.71708445947124,36.06288140837725,50195900
2022-12-02,35.98098373413086,36.09018149630297,35.498686964480015,35.498686964480015,47593700
2022-12-05,35.57148742675781,35.99008173695906,35.48048987109119,35.97188153155889,62268800
2022-12-06,35.52598571777344,35.753483059504056,35.43498469828082,35.70798428542472,31558200
2022-12-07,35.316688537597656,35.453184859672,35.19838894806607,35.26208792596755,46263200
2022-12-08,35.744384765625,35.85358599984247,35.544189445561564,35.66248557562905,41138200
2022-12-09,35.50779342651367,35.86268880328571,35.50779342651367,35.80808817942281,48742700
2022-12-12,35.39858627319336,35.39858627319336,35.09828812849715,35.38038607006021,41524600
2022-12-13,35.651729583740234,36.22452134778176,35.57781915006084,36.13213682992596,60886900
2022-12-14,35.670204162597656,35.84573614131266,35.393047108326485,35.66096359705083,62300900
2022-12-15,34.84797286987305,35.52238971556787,34.8202546952257,35.40228702341186,48081300
2022-12-16,34.9495964050293,35.17132064692264,34.89416358243432,35.01426626926846,48065200
2022-12-19,34.9773063659668,35.20827114278988,34.91263651039576,35.20827114278988,22995200
2022-12-20,34.96806716918945,35.106647450401375,34.820249847210114,34.857205058765686,25688000
2022-12-21,35.28218078613281,35.28218078613281,34.838728803010746,34.91263922898597,23607700
2022-12-22,34.96806716918945,35.208272520057726,34.70938773678635,35.18055787351252,27011800
2022-12-23,34.921878814697266,35.02350389569657,34.74634682658059,34.912641772898844,19543300
2022-12-27,35.439239501953125,35.6240120469377,35.180560053520615,35.22675230870597,42338900
2022-12-28,34.921878814697266,35.38380843797168,34.90340120685709,35.34685322229133,31813900
2022-12-29,35.503910064697266,35.559342886559506,35.27294525996946,35.31913751606638,27088700
2022-12-30,35.01426315307617,35.3930452631562,34.88491991186582,35.23598737523655,38297800
2023-01-03,35.309898376464844,35.697917533715085,35.20827330454416,35.42076048935876,35557900
2023-01-04,36.37233352661133,36.40928873820398,35.73487198573134,35.93812212524798,57044200
2023-01-05,36.261470794677734,36.33538121659647,36.012028407066346,36.02126897192763,25175600
2023-01-06,37.01903533935547,37.03751294500547,36.27070816962355,36.49243591318065,49058000
2023-01-09,37.29619598388672,37.582593612805255,37.27771837644907,37.46249092658222,59967500
2023-01-10,37.56412124633789,37.57335828922384,37.21305370452807,37.3978262804408,34936500
2023-01-11,37.721168518066406,37.730405558344096,37.43477093005924,37.49944078473138,41854800
2023-01-12,37.905941009521484,37.98908847665146,37.41629677211334,37.776601288262206,42088800
2023-01-13,38.1553840637207,38.18310223606699,37.85051236185673,37.8597494031434,32838900
2023-01-17,37.942901611328125,37.98909387201784,37.78584722013438,37.89670935063841,41016000
2023-01-18,37.68421936035156,38.32168096916816,37.66574175258601,38.275488711875944,54860300
2023-01-19,37.970611572265625,38.1091918614591,37.822794241772726,37.84127184861473,33834900
2023-01-20,38.552642822265625,38.552642822265625,38.11842788369471,38.23853056283534,42854900
2023-01-23,38.82979965209961,39.01457219030466,38.58035725415924,38.608075425647975,38252700
2023-01-24,38.857513427734375,38.88522807184478,38.62654866216729,38.6819779503881,34713300
2023-01-25,38.89447021484375,38.89447021484375,38.441781188514305,38.654268377805714,30325100
2023-01-26,39.26401901245117,39.29173366281971,38.9960989780772,39.208586187470665,28722100
2023-01-27,39.07924270629883,39.15315313251924,38.894470164990885,39.13467552596414,36989100
2023-01-30,38.29396057128906,38.635787453031426,38.275482966297204,38.46025549197298,38598300
2023-01-31,38.210819244384766,38.210819244384766,37.88746639148824,37.961376823319455,43197800
2023-02-01,38.68198013305664,38.82979745039061,38.12766607411497,38.38634549838871,51809100
2023-02-02,38.45101547241211,38.70969842172224,38.266242944117124,38.681980251720134,45943800
2023-02-03,37.76736068725586,38.24776783825313,37.67497266346249,37.979847855616484,42341000
2023-02-06,37.21304702758789,37.28695745438913,36.9543675822698,37.092947870400565,41471500
2023-02-07,37.36086654663086,37.50868388465364,37.00056200546554,37.26848203195787,31941600
2023-02-08,37.314674377441406,37.50868397325899,37.157619997277656,37.453254674021586,38255400
2023-02-09,37.490203857421875,37.87822298662393,37.360860623445085,37.841267776916276,27083800
2023-02-10,37.1298942565918,37.29618916890089,37.00979511655727,37.277711564839585,34463800
2023-02-13,37.434776306152344,37.50868321171612,37.17609685031424,37.259244321725525,20906700
2023-02-14,37.3701057434082,37.54563772455275,37.04675290541368,37.16685558948269,21664300
2023-02-15,37.055992126464844,37.055992126464844,36.74187986554301,36.806549725946645,31114000
2023-02-16,37.06522750854492,37.240762999706284,36.77883343221709,36.88045497670066,30045300
2023-02-17,36.658729553222656,36.75111405398744,36.510912237453326,36.649488988600496,35131700
2023-02-21,36.19680404663086,36.60330082936998,36.18756348097588,36.400054200122014,33984300
2023-02-22,36.02127456665039,36.21528416795575,35.91040891655295,36.09518147580525,37035500
2023-02-23,36.19680404663086,36.5478715324129,35.96583924466116,36.483201669800835,28551700
2023-02-24,35.38380813598633,35.55934364684823,35.245231364732696,35.39304870194922,48596300
2023-02-27,35.56857681274414,35.660961316846304,35.49466639006807,35.596291459126206,24344400
2023-02-28,35.31913375854492,35.58705374934416,35.28217854790167,35.43923643101404,39670600
2023-03-01,36.07670211791992,36.22451945330469,36.00279521234918,36.18756423839768,39597500
2023-03-02,36.20603942871094,36.29842745981057,35.84573491802996,35.91040477767819,28952900
2023-03-03,36.529396057128906,36.56635127341906,36.279953633535484,36.32614589177647,20682400
2023-03-06,36.400054931640625,36.65873438728745,36.39081436579994,36.50167648618526,26014300
2023-03-07,35.790306091308594,36.261472721223136,35.762587919494976,36.252235680113984,36382400
2023-03-08,35.93811798095703,36.01202487137664,35.79030067587528,35.79953771558677,18795900
2023-03-09,35.14360427856445,35.64248908478456,35.069693852053426,35.57781569946585,40118900
2023-03-10,34.95883560180664,35.337617768948505,34.92188038446511,35.125130555599995,49329400
2023-03-13,35.01426315307617,35.26370202194585,34.78329836585072,34.85720526515652,43071400
2023-03-14,35.032737731933594,35.1251257626808,34.847968718925216,34.958830831578844,36333400
2023-03-15,34.43223571777344,34.44147275988733,34.09040877166384,34.26594076577559,53217000
2023-03-16,34.95883560180664,34.9773132104774,34.32137396176111,34.376803263529894,39880200
2023-03-17,34.74634552001953,34.98654736442289,34.62624283569625,34.931118067229995,40165600
2023-03-20,34.87568283081055,34.94959325427405,34.58928522625391,34.672432690528865,28310700
2023-03-21,35.189796447753906,35.28218095642575,35.00502390616712,35.143604193417985,27670600
2023-03-22,35.3283805847168,35.86421713704085,35.30990297612031,35.44847975422871,40375300
2023-03-23,35.81801986694336,36.22451662646904,35.64248789619788,36.00279240281612,39622100
2023-03-24,35.72563552856445,35.7348760946466,35.466956066157955,35.53162593175958,28044500
2023-03-27,35.5316276550293,35.559345830376714,35.34685509110182,35.47619835282153,36646700
2023-03-28,36.03974533081055,36.03974533081055,35.80878053408229,35.845735747377155,43707600
2023-03-29,36.1413688659668,36.19680168354818,35.93812224998764,36.030506755046986,32173100
2023-03-30,36.50167465209961,36.59406268464791,36.35385732426542,36.455482397947,32982200
2023-03-31,36.45547866821289,36.603295980923996,36.326138960121014,36.5016709176396,36174700
2023-04-03,36.529396057128906,36.55711070722482,36.32614589177647,36.437008016403524,19637700
2023-04-04,36.529396057128906,36.55711070722482,36.353860541872386,36.46472619074284,31518500
2023-04-05,36.24299621582031,36.48320158287265,36.11365649090437,36.455483410216964,35785500
2023-04-06,36.390811920166016,36.46472234495128,36.05822205711841,36.159847129076624,22277700
2023-04-10,36.42776870727539,36.43700574865134,36.215281513196814,36.279951375557985,20271700
2023-04-11,36.64949417114258,36.806552073743354,36.631020087771475,36.741882209214594,23177000
2023-04-12,36.390811920166016,36.797312207998885,36.31690501962378,36.7695940365829,30341900
2023-04-13,36.88969802856445,36.95436789043326,36.778835911681234,36.81578760114687,28752600
2023-04-14,36.69568634033203,36.880455349802595,36.52015084739486,36.723400986904025,26673200
2023-04-17,36.852745056152344,36.908177880086825,36.70492771657044,36.84350801428495,26173500
2023-04-18,36.80655288696289,36.9636072687904,36.71416837109299,36.91741501085544,23990600
2023-04-19,36.4370002746582,36.483196047327404,36.307660569366796,36.381570986243396,25851700
2023-04-20,36.38157272338867,36.60329693612006,36.27070709278016,36.39080976381797,29763400
2023-04-21,36.03974533081055,36.08594110955069,35.836498706175,36.06746350290326,26632600
2023-04-24,35.95659637451172,36.012029192159254,35.83649722263985,35.95659637451172,19963200
2023-04-25,35.28218078613281,35.50390853981539,35.226751490894486,35.47619389219622,31095100
2023-04-26,35.48543167114258,35.7441111189482,35.457717022947165,35.716396470752784,45521300
2023-04-27,35.96583557128906,36.012027822116515,35.65172333172241,35.688678542081504,23496200
2023-04-28,36.15061569213867,36.17833034360793,35.95660255912313,35.97508016818382,22481000
2023-05-01,36.03050994873047,36.27995236359241,35.984317692106394,36.00279529960468,16797000
2023-05-02,35.679439544677734,35.891926727212315,35.55009982698216,35.891926727212315,24041500
2023-05-03,35.6240119934082,35.864213834557006,35.59629382094411,35.71639650364009,18827800
2023-05-04,35.910404205322266,36.030506881716015,35.827256740779355,35.919644770406464,29417100
2023-05-05,36.390811920166016,36.41852656733897,36.0212703689688,36.07669966331472,18248200
2023-05-08,36.4092903137207,36.53863003564888,36.344620452756615,36.52015242905298,19721300
2023-05-09,36.187564849853516,36.215283023623755,36.002795820683,36.03974751197111,17294900
2023-05-10,36.16909408569336,36.270715651365975,35.97508094846974,36.15061647623189,22410300
2023-05-11,36.03974533081055,36.04898589625582,35.7533512383831,35.85497631282243,34620300
2023-05-12,35.61477279663086,35.7995453484392,35.5408658904535,35.79030830675827,32789300
2023-05-15,36.27070999145508,36.3169057700219,35.882690826044104,35.993552941269655,28911000
2023-05-16,36.01203155517578,36.16908945336137,35.993553948080816,36.02127212084486,24887200
2023-05-17,36.17832565307617,36.22451790761729,35.94736085612746,36.01203071733365,24358200
2023-05-18,35.984317779541016,36.058224685470464,35.82725987754561,36.03974707792728,30378900
2023-05-19,36.01203155517578,36.113656632076484,35.938124651039125,36.076701417886554,26847500
2023-05-22,36.30766296386719,36.46472084796666,36.270707752991676,36.270707752991676,30254000
2023-05-23,35.74410629272461,36.076696123135434,35.72562868834149,35.9843116254625,43844500
2023-05-24,35.4761962890625,35.72563518297391,35.4577186813203,35.70716109947504,31559600
2023-05-25,35.402286529541016,35.57781852005612,35.33761666333843,35.57781852005612,28492700
2023-05-26,36.03050994873047,36.09517981285283,35.716397669746165,35.716397669746165,24941700
2023-05-30,35.61477279663086,35.94736268503722,35.5131477169241,35.93812564335629,25536900
2023-05-31,35.28218078613281,35.33761360561423,35.02350134370571,35.32837656448887,35917900
2023-06-01,35.910404205322266,35.928881811247685,35.319134912680674,35.33761251860609,32875300
2023-06-02,36.529396057128906,36.621780573610884,36.483203798887914,36.49244084083875,53717000
2023-06-05,36.5201530456543,36.53863065256217,36.35385810772663,36.427768535358105,16947400
2023-06-06,36.843509674072266,36.88970193397693,36.40929467763271,36.44624989525384,35447700
2023-06-07,36.68522262573242,37.0297275156259,36.6293555279714,36.834198001242015,44313300
2023-06-08,36.9459228515625,36.98316757756298,36.70383568441196,36.713148641838366,26886800
2023-06-09,37.113525390625,37.290432534342315,37.076280659783556,37.08559361842043,22199200
2023-06-12,37.18800735473633,37.23456503927479,37.07627672591986,37.13214381625442,25267100
2023-06-13,37.560447692871094,37.68149127989365,37.458026469379135,37.58837946224066,35053100
2023-06-14,37.839778900146484,37.923577766437134,37.551141123253196,37.5697599363374,37898300
2023-06-15,38.1935920715332,38.212214434198856,37.951504908732254,38.02599435939486,36328400
2023-06-16,38.06324005126953,38.2587695364452,37.96081882993391,38.2587695364452,40001900
2023-06-20,37.318363189697266,37.569756211793994,37.206629011151406,37.51389267437364,50477100
2023-06-21,37.141456604003906,37.20663310606928,37.00179419322938,37.113524832219596,20771300
2023-06-22,37.01110076904297,37.05765490240707,36.85281600523447,36.908679544530315,22804200
2023-06-23,36.471065521240234,36.52693261643954,36.368647841154285,36.52693261643954,26321700
2023-06-26,36.592105865478516,36.75970358432527,36.55486113865643,36.620041186521405,18302400
2023-06-27,36.96455001831055,36.98317238373087,36.79695228138071,36.89006055662928,21799500
2023-06-28,36.74108123779297,36.78763537041564,36.59210588228882,36.67590474175069,21628400
2023-06-29,36.54555130004883,36.57348306890826,36.45244303594898,36.461752441617925,23278300
2023-06-30,36.83419418334961,36.983169543417795,36.750395321320454,36.83419418334961,23366700
2023-07-03,37.243873596191406,37.439403080126795,37.19731946456668,37.25318300177533,15417000
2023-07-05,37.020408630371094,37.104207487671225,36.95523213601017,37.08558867658458,15853800
2023-07-06,36.26622772216797,36.52693373739278,36.13587471455556,36.47106664047901,36352500
2023-07-07,36.675907135009766,36.871436635895726,36.37795640455891,36.38726936280274,21518600
2023-07-10,36.70384216308594,36.72246452937325,36.44313613876995,36.4524490978402,22273400
2023-07-11,37.0762825012207,37.09490486756633,36.769022336150925,36.92730712230892,19616000
2023-07-12,37.90495681762695,37.93289214200279,37.625628436840074,37.644250802472946,61015900
2023-07-13,38.3984375,38.47292340461208,38.091173819861616,38.10979618397783,44062400
2023-07-14,38.18428039550781,38.323946344260285,38.156348626498364,38.30532398096978,26724500
2023-07-17,38.230838775634766,38.24014818152318,37.867708012638246,38.02599632756278,25782900
2023-07-18,37.951507568359375,38.100482928272214,37.839776936387935,38.0166876181832,29377700
2023-07-19,37.87702178955078,38.16566310427173,37.830467655396504,38.007374785923865,26941200
2023-07-20,37.59769821166992,37.80253713835558,37.54183111247208,37.70942885821239,31226700
2023-07-21,37.54182434082031,37.737353824964075,37.51389257218623,37.700112650736145,21620500
2023-07-24,38.05392837524414,38.193594327560085,37.63493407014902,37.6721787976803,47123600
2023-07-25,38.370506286621094,38.547416988742384,38.35188392051079,38.51948166365035,32437300
2023-07-26,38.593963623046875,38.70569424612821,38.184278751994526,38.202901114483495,34963100
2023-07-27,38.119102478027344,38.64982738052584,38.0818613046881,38.62189561255828,37548500
2023-07-28,39.0408935546875,39.068825325275995,38.79880637007777,38.86398642120564,34529000
2023-07-31,39.05951690673828,39.106071042847276,38.84536503915456,38.91054154007774,28029100
2023-08-01,38.56603240966797,38.78018782516685,38.51947827441497,38.742943096223314,34635600
2023-08-02,37.64424514770508,37.94219584936786,37.56044629087164,37.94219584936786,35588700
2023-08-03,37.7932243347168,37.93289029423343,37.65355837520017,37.69080310465166,20893600
2023-08-04,37.74666976928711,38.10048403949129,37.70011563392897,37.89564513354488,29249200
2023-08-07,37.69080352783203,37.84909185385161,37.53251875366538,37.84909185385161,19419100
2023-08-08,37.23456954956055,37.24387895648431,36.936615250203836,37.12283535535688,22600700
2023-08-09,37.327674865722656,37.5045819980682,37.1786995037862,37.476650227659114,27936800
2023-08-10,37.383541107177734,37.895643680183035,37.31836460980539,37.597692963094396,26321200
2023-08-11,36.83419418334961,36.992478949486475,36.74108236339902,36.964547179427676,32303600
2023-08-14,36.657283782958984,36.73177323949166,36.35002365439366,36.48037665147306,25510000
2023-08-15,36.23828887939453,36.48037605733015,36.19173474574621,36.48037605733015,31837500
2023-08-16,35.91240692138672,36.21035764335131,35.90309751526091,36.03345051213883,37596400
2023-08-17,35.99620819091797,36.377957800952665,35.96827641882005,36.35933543560304,35544200
2023-08-18,35.75412368774414,35.82860959550354,35.57721299709133,35.62376713342257,33913100
2023-08-21,35.837921142578125,35.86585291290633,35.633078688563884,35.698255187231545,24331900
2023-08-22,35.763431549072266,36.014828136622626,35.707564456776815,35.97758340842566,26689500
2023-08-23,36.33140563964844,36.37795977962816,36.01483251519181,36.03345488155435,27643300
2023-08-24,36.191734313964844,36.53624271292828,36.182424908087334,36.46175325849748,25776700
2023-08-25,36.228981018066406,36.303470476561834,35.921720881404966,36.201049247057064,20154800
2023-08-28,36.582801818847656,36.62004655112586,36.42451348259186,36.48968998815214,21426800
2023-08-29,37.04834747314453,37.07627924428272,36.58279901095931,36.68522024093652,30243400
2023-08-30,36.92730712890625,37.029728367898876,36.824885889913624,36.843508256262574,16164200
2023-08-31,36.471065521240234,36.67590798511806,36.415201977893894,36.657285620051624,35424700
2023-09-01,36.89937210083008,37.08559219604199,36.81557323557736,36.97385800780311,26152300
2023-09-05,36.601417541503906,36.74107993441746,36.56417281598595,36.703835208899505,23571600
2023-09-06,36.396575927734375,36.70383604058857,36.34070883819152,36.51761951248426,29118500
2023-09-07,35.9682731628418,36.06138142930839,35.89378370818637,36.03344965973895,23907500
2023-09-08,36.04275894165039,36.154493123249146,35.986895402703695,36.070694262976424,15126500
2023-09-11,36.48968505859375,36.50830742221707,36.30346852606589,36.44313092546179,20748000
2023-09-12,36.377960205078125,36.48969085270683,36.21036245770845,36.219675416925234,26259600
2023-09-13,36.33140563964844,36.461758652332946,36.26622913330618,36.3407150469031,20707900
2023-09-14,36.573486328125,36.66659815237504,36.433823919529324,36.54555455677645,22611200
2023-09-15,36.4338264465332,36.638665370384814,36.39658171424994,36.582801823813085,32981700
2023-09-18,36.387271881103516,36.405890695174,36.21967413964415,36.32209182444432,22967000
2023-09-19,36.17311096191406,36.294154546130216,36.098625061371294,36.228978051210575,17394800
2023-09-20,36.02413558959961,36.4151981107597,36.02413558959961,36.27553216351983,24521800
2023-09-21,35.40030288696289,35.567900605170365,35.39098992936657,35.474788788470306,33915600
2023-09-22,35.819297790527344,36.042759050695565,35.7913624691168,35.97758255382544,40006500
2023-09-25,35.661014556884766,35.698259289504215,35.52135213734164,35.52135213734164,29050100
2023-09-26,35.15822219848633,35.40961882215447,35.130290424252074,35.30719758082449,39426100
2023-09-27,35.21408462524414,35.3630599878105,35.03717749215059,35.33512821728331,27723500
2023-09-28,35.307193756103516,35.34443848561677,34.99062421079956,35.0558007115213,31425500
2023-09-29,35.33512878417969,35.68894660789605,35.26995228400205,35.68894660789605,41783600
2023-10-02,35.15822219848633,35.316510540138104,35.06511391646996,35.26995639912992,30529200
2023-10-03,34.692665100097656,34.96268402372433,34.63680156545242,34.823021635258826,52953900
2023-10-04,34.59025192260742,34.69266960002558,34.46920832875504,34.62749309991727,36174300
2023-10-05,34.72060775756836,34.74853953079443,34.478520550098516,34.599564153833434,27725900
2023-10-06,35.2234001159668,35.30719543357344,34.655430395390184,34.711293940461275,33737600
2023-10-09,35.05580139160156,35.06511079823403,34.69267059958197,34.74853769493567,21799900
2023-10-10,35.558589935302734,35.61445702891708,35.26063920639859,35.28857452913219,35189100
2023-10-11,35.78205490112305,35.91240790155874,35.6330795360747,35.81929963034835,24577700
2023-10-12,35.38167953491211,35.87515971814833,35.28857127266651,35.85653735532871,36022000
2023-10-13,35.25132751464844,35.53065586090511,35.167528655586175,35.40961227518125,26187900
2023-10-16,35.51203536987305,35.59583423335343,35.20477523834684,35.25132937320199,21117700
2023-10-17,35.41892623901367,35.59583336790316,35.21408378840805,35.223396746264335,24251700
2023-10-18,34.87889099121094,35.13028759462996,34.82302744724204,35.083733457371544,29849100
2023-10-19,34.674049377441406,34.96268713708418,34.65542701361724,34.77646705069524,28401800
2023-10-20,34.25505447387695,34.49713809566554,34.22711915270133,34.37609450884492,39070000
2023-10-23,34.227115631103516,34.36678156705357,33.87330141657403,34.00365439580619,34568600
2023-10-24,34.664737701416016,34.7299142012843,34.348164608404566,34.348164608404566,33962200
2023-10-25,34.20850372314453,34.45058736886719,34.171258992463194,34.310921404738686,25267400
2023-10-26,34.0409049987793,34.12470386445325,33.891929632231474,33.95710613310534,28415700
2023-10-27,34.01297378540039,34.40403638974812,33.9571102361031,34.34816928859749,34216900
2023-10-30,34.366790771484375,34.59025561848441,34.2457471646988,34.54369792613002,30506700
2023-10-31,34.1712532043457,34.18987556653201,33.90123428042285,34.08745435043352,37734300
2023-11-01,34.487831115722656,34.50645348053209,34.124703881571,34.16194505933696,27879300
2023-11-02,35.09304428100586,35.12097960597123,34.88820535842763,34.999936002729676,33661400
2023-11-03,35.80998992919922,35.884479394424986,35.53997094553561,35.558593311842046,41736500
2023-11-06,36.09862518310547,36.30346762603089,36.052071051127676,36.275532305362134,32347100
2023-11-07,36.033451080322266,36.061382850992885,35.70756503113607,35.875162758865464,18218400
2023-11-08,35.79136276245117,35.95896048487726,35.71687685906887,35.81929808409067,18963500
2023-11-09,35.45616912841797,35.875159862056414,35.40961144525588,35.772738642063885,25631100
2023-11-10,35.70756912231445,35.70756912231445,35.40030895417492,35.456176053769944,18540300
2023-11-13,35.6982536315918,35.83791958085209,35.51203354986228,35.58652300329514,23437400
2023-11-14,36.64797592163086,36.703839464532386,36.228981590604775,36.23829099713738,66042500
2023-11-15,36.955238342285156,37.160080817165124,36.87143947091182,36.955238342285156,43281700
2023-11-16,36.601417541503906,36.76901525448219,36.443129233978844,36.53624104777374,22868300
2023-11-17,36.64797592163086,36.71315242291793,36.53624528397488,36.61073119179456,28460900
2023-11-20,37.10421371459961,37.16939021989863,36.79695355416896,36.815575920233414,35801100
2023-11-21,36.87143325805664,37.085588655811215,36.79694735819411,37.01109920409613,20929700
2023-11-22,36.79694747924805,36.90867810533568,36.66659449017038,36.82487924780682,20006500
2023-11-24,36.815574645996094,36.843506418199446,36.62004513686657,36.647976909069925,11365000
2023-11-27,36.666595458984375,36.70383663409587,36.564174235759275,36.657282501317006,22925200
2023-11-28,36.97385787963867,37.039034379958984,36.76901897228321,36.834195472603525,35006700
2023-11-29,36.759708404541016,36.983173242923336,36.72246367283511,36.78764017739389,26049200
2023-11-30,36.83419418334961,36.88074831739853,36.58279759726215,36.84350358941829,30482700
2023-12-01,36.99248123168945,36.99248123168945,36.50831039363437,36.58279985419037,27140200
2023-12-04,36.573486328125,36.77832878962216,36.48968746222643,36.70383933022213,28074900
2023-12-05,36.35002517700195,36.396579313358515,36.16380507972278,36.24760394590576,25462300
2023-12-06,36.30347442626953,36.59211222971004,36.29416146701794,36.573489863060125,23069000
2023-12-07,36.480377197265625,36.49899956167741,36.31277946941242,36.42451010403028,19735000
2023-12-08,36.32209014892578,36.44313374591901,36.17311478026218,36.24760424052046,25195400
2023-12-11,36.5362434387207,36.545552844783145,36.275533894886586,36.32208802890429,20426400
2023-12-12,36.54555130004883,36.564173663239316,36.256909998375136,36.42450771523694,20278300
2023-12-13,36.9086799621582,36.9273023260851,36.15449375830894,36.33140088783535,42607800
2023-12-14,37.44872283935547,37.50458638671058,37.1507720806175,37.1507720806175,51998900
2023-12-15,37.225257873535156,37.5045862649636,37.225257873535156,37.411477985105186,37110300
2023-12-18,37.206634521484375,37.23456984618437,37.039036780696804,37.197325114486446,37419400
2023-12-19,37.52320861816406,37.57907571717146,37.33698850665925,37.36492383208956,33688600
2023-12-20,36.84772491455078,37.331563168539205,36.800290359300874,37.27464314984915,44766600
2023-12-21,37.540279388427734,37.56873939764689,37.29361753080443,37.3600266316655,33402800
2023-12-22,37.36002731323242,37.43592187887624,37.20823456292015,37.24618003622974,17082900
2023-12-26,37.65412902832031,37.73002722366587,37.54977443825788,37.66361811225108,16173200
2023-12-27,37.8723258972168,37.929249536189445,37.77745678462038,37.843865887242806,30120600
2023-12-28,38.16642761230469,38.36565492891853,38.15694214823848,38.21386217068539,36660400
2023-12-29,38.1474494934082,38.34667679136843,38.10950040264688,38.137964030230115,48758200
2024-01-02,37.70156478881836,37.90079211026884,37.616181134050315,37.78694844358641,20839200
2024-01-03,37.49284362792969,37.616176362288265,37.303101794845205,37.31259087696288,32220700
2024-01-04,37.36951446533203,37.56874178055178,37.360029001332194,37.36951446533203,20922700
2024-01-05,37.41694641113281,37.673097349542914,37.36002639305804,37.42643549349497,21875600
2024-01-08,37.52130889892578,37.54028344679802,37.12285425068363,37.160799727403145,16208600
2024-01-09,36.99003982543945,37.075423490102395,36.914141626172245,36.980550741018384,31344300
2024-01-10,36.90464401245117,36.97105310543667,36.81926037589494,36.94258948056849,20149400
2024-01-11,37.05644607543945,37.160800662826176,36.79080601756628,37.103880636801605,24682100
2024-01-12,37.18925857543945,37.47386951886645,37.16079494777961,37.322076774437086,21605800
2024-01-16,36.28799057006836,36.55362699000968,36.23106692907031,36.53465244301033,44484400
2024-01-17,35.747230529785156,35.766205077783795,35.55748866882377,35.57646321682241,50591600
2024-01-18,36.041324615478516,36.07927008615513,35.88953187569889,36.022350070628015,31884600
2024-01-19,36.42081069946289,36.4492707119494,35.993892417040335,36.12671425303567,31372000
2024-01-22,36.09825134277344,36.19312408466568,35.96543312314935,36.00338221990625,25753700
2024-01-23,36.41132354736328,36.4587581056506,36.23106715923672,36.25004170635661,34710400
2024-01-24,36.81926727294922,37.08490369465071,36.78131817869906,37.06592914752564,38215800
2024-01-25,36.86669921875,37.01849196596928,36.75285556309168,36.97105741103036,23157000
2024-01-26,36.89515686035156,36.999515045935276,36.80028775656146,36.828747763893624,21031500
2024-01-29,36.91413497924805,37.00900409222417,36.71490767058339,36.99951862853643,24133600
2024-01-30,36.62003707885742,36.629526162124435,36.439784306057966,36.51568249609451,22928200
2024-01-31,36.42081069946289,36.7433707774016,36.30696703049187,36.487219807948065,37689700
2024-02-01,36.771827697753906,36.790802244157675,36.553625842647584,36.63900949195221,22048300
